================ Training Loss (Wed May 31 13:27:08 2023) ================
(epoch: 49, iters: 596, time: 0.200, data: 0.001) D_A: 0.175 G_A: 0.238 cycle_A: 1.111 idt_A: 0.362 D_B: 0.400 G_B: 0.378 cycle_B: 1.265 idt_B: 0.348 
(epoch: 49, iters: 696, time: 0.199, data: 0.001) D_A: 0.145 G_A: 0.615 cycle_A: 1.007 idt_A: 0.478 D_B: 0.084 G_B: 0.280 cycle_B: 1.448 idt_B: 0.391 
(epoch: 50, iters: 98, time: 0.200, data: 0.001) D_A: 0.044 G_A: 0.453 cycle_A: 1.423 idt_A: 0.437 D_B: 0.127 G_B: 0.578 cycle_B: 1.025 idt_B: 0.815 
(epoch: 50, iters: 198, time: 0.705, data: 0.001) D_A: 0.046 G_A: 0.613 cycle_A: 1.139 idt_A: 0.327 D_B: 0.026 G_B: 0.642 cycle_B: 0.849 idt_B: 0.424 
(epoch: 50, iters: 298, time: 0.199, data: 0.002) D_A: 0.110 G_A: 0.585 cycle_A: 1.587 idt_A: 0.448 D_B: 0.064 G_B: 0.405 cycle_B: 0.930 idt_B: 0.767 
(epoch: 50, iters: 398, time: 0.200, data: 0.002) D_A: 0.172 G_A: 0.567 cycle_A: 0.618 idt_A: 0.584 D_B: 0.217 G_B: 0.213 cycle_B: 1.359 idt_B: 0.172 
(epoch: 50, iters: 498, time: 0.200, data: 0.001) D_A: 0.046 G_A: 0.629 cycle_A: 0.589 idt_A: 0.409 D_B: 0.061 G_B: 0.722 cycle_B: 1.504 idt_B: 0.384 
(epoch: 50, iters: 598, time: 0.199, data: 0.001) D_A: 0.158 G_A: 0.560 cycle_A: 1.027 idt_A: 0.320 D_B: 0.073 G_B: 0.430 cycle_B: 0.824 idt_B: 0.425 
(epoch: 50, iters: 698, time: 0.200, data: 0.001) D_A: 0.064 G_A: 0.656 cycle_A: 0.901 idt_A: 1.543 D_B: 0.091 G_B: 0.458 cycle_B: 2.891 idt_B: 0.253 
(epoch: 51, iters: 100, time: 0.200, data: 0.238) D_A: 0.348 G_A: 0.079 cycle_A: 0.900 idt_A: 0.376 D_B: 0.157 G_B: 0.450 cycle_B: 1.090 idt_B: 0.330 
(epoch: 51, iters: 200, time: 0.200, data: 0.002) D_A: 0.108 G_A: 0.564 cycle_A: 1.239 idt_A: 0.740 D_B: 0.392 G_B: 0.071 cycle_B: 1.616 idt_B: 0.434 
(epoch: 51, iters: 300, time: 0.697, data: 0.001) D_A: 0.116 G_A: 0.380 cycle_A: 0.996 idt_A: 0.441 D_B: 0.231 G_B: 0.170 cycle_B: 0.848 idt_B: 0.227 
(epoch: 51, iters: 400, time: 0.200, data: 0.002) D_A: 0.417 G_A: 0.789 cycle_A: 1.364 idt_A: 0.629 D_B: 0.143 G_B: 0.159 cycle_B: 1.180 idt_B: 0.568 
(epoch: 51, iters: 500, time: 0.200, data: 0.001) D_A: 0.165 G_A: 0.605 cycle_A: 1.627 idt_A: 0.325 D_B: 0.276 G_B: 0.229 cycle_B: 1.034 idt_B: 0.728 
(epoch: 51, iters: 600, time: 0.200, data: 0.001) D_A: 0.129 G_A: 0.392 cycle_A: 0.820 idt_A: 0.790 D_B: 0.153 G_B: 0.300 cycle_B: 1.716 idt_B: 0.402 
(epoch: 52, iters: 2, time: 0.727, data: 0.001) D_A: 0.272 G_A: 0.361 cycle_A: 1.161 idt_A: 0.726 D_B: 0.163 G_B: 0.246 cycle_B: 1.771 idt_B: 0.383 
(epoch: 52, iters: 102, time: 0.200, data: 0.001) D_A: 0.204 G_A: 0.731 cycle_A: 0.690 idt_A: 0.664 D_B: 0.071 G_B: 0.152 cycle_B: 1.759 idt_B: 0.383 
(epoch: 52, iters: 202, time: 0.200, data: 0.002) D_A: 0.280 G_A: 0.207 cycle_A: 0.933 idt_A: 0.464 D_B: 0.053 G_B: 0.295 cycle_B: 1.111 idt_B: 0.406 
(epoch: 52, iters: 302, time: 0.200, data: 0.002) D_A: 0.107 G_A: 1.116 cycle_A: 1.546 idt_A: 0.470 D_B: 0.045 G_B: 0.388 cycle_B: 1.700 idt_B: 0.340 
(epoch: 52, iters: 402, time: 0.874, data: 0.002) D_A: 0.059 G_A: 0.673 cycle_A: 0.743 idt_A: 0.260 D_B: 0.091 G_B: 0.339 cycle_B: 1.282 idt_B: 0.218 
(epoch: 52, iters: 502, time: 0.200, data: 0.001) D_A: 0.100 G_A: 0.480 cycle_A: 1.005 idt_A: 0.496 D_B: 0.195 G_B: 1.001 cycle_B: 1.309 idt_B: 0.506 
(epoch: 52, iters: 602, time: 0.200, data: 0.001) D_A: 0.057 G_A: 0.705 cycle_A: 1.106 idt_A: 0.332 D_B: 0.133 G_B: 0.761 cycle_B: 0.859 idt_B: 0.471 
(epoch: 53, iters: 4, time: 0.198, data: 0.001) D_A: 0.108 G_A: 0.428 cycle_A: 1.336 idt_A: 0.739 D_B: 0.065 G_B: 0.658 cycle_B: 1.539 idt_B: 0.772 
(epoch: 53, iters: 104, time: 0.750, data: 0.000) D_A: 0.025 G_A: 0.340 cycle_A: 0.677 idt_A: 0.660 D_B: 0.084 G_B: 0.246 cycle_B: 1.324 idt_B: 0.485 
(epoch: 53, iters: 204, time: 0.199, data: 0.001) D_A: 0.118 G_A: 0.525 cycle_A: 0.697 idt_A: 0.358 D_B: 0.385 G_B: 0.857 cycle_B: 1.023 idt_B: 0.316 
(epoch: 53, iters: 304, time: 0.199, data: 0.002) D_A: 0.102 G_A: 0.557 cycle_A: 0.754 idt_A: 0.632 D_B: 0.045 G_B: 0.482 cycle_B: 1.735 idt_B: 0.372 
(epoch: 53, iters: 404, time: 0.200, data: 0.001) D_A: 0.078 G_A: 0.753 cycle_A: 0.737 idt_A: 0.365 D_B: 0.121 G_B: 0.567 cycle_B: 0.925 idt_B: 0.302 
(epoch: 53, iters: 504, time: 0.200, data: 0.002) D_A: 0.060 G_A: 0.352 cycle_A: 0.964 idt_A: 0.433 D_B: 0.222 G_B: 0.960 cycle_B: 1.043 idt_B: 0.314 
(epoch: 53, iters: 604, time: 0.199, data: 0.002) D_A: 0.131 G_A: 0.330 cycle_A: 0.853 idt_A: 0.290 D_B: 0.066 G_B: 0.388 cycle_B: 0.854 idt_B: 0.294 
(epoch: 54, iters: 6, time: 0.200, data: 0.002) D_A: 0.040 G_A: 0.294 cycle_A: 1.089 idt_A: 0.583 D_B: 0.051 G_B: 0.461 cycle_B: 1.272 idt_B: 0.432 
(epoch: 54, iters: 106, time: 0.199, data: 0.000) D_A: 0.261 G_A: 0.198 cycle_A: 0.698 idt_A: 0.291 D_B: 0.046 G_B: 0.946 cycle_B: 0.957 idt_B: 0.278 
(epoch: 54, iters: 206, time: 0.758, data: 0.001) D_A: 0.105 G_A: 0.765 cycle_A: 0.652 idt_A: 0.279 D_B: 0.168 G_B: 0.266 cycle_B: 0.556 idt_B: 0.244 
(epoch: 54, iters: 306, time: 0.200, data: 0.001) D_A: 0.085 G_A: 0.643 cycle_A: 1.165 idt_A: 0.431 D_B: 0.058 G_B: 0.602 cycle_B: 1.112 idt_B: 0.516 
(epoch: 54, iters: 406, time: 0.199, data: 0.002) D_A: 0.309 G_A: 0.642 cycle_A: 0.741 idt_A: 0.266 D_B: 0.165 G_B: 0.330 cycle_B: 0.783 idt_B: 0.399 
(epoch: 54, iters: 506, time: 0.200, data: 0.001) D_A: 0.302 G_A: 0.394 cycle_A: 2.482 idt_A: 0.674 D_B: 0.163 G_B: 0.247 cycle_B: 1.476 idt_B: 1.013 
(epoch: 54, iters: 606, time: 0.200, data: 0.001) D_A: 0.115 G_A: 0.710 cycle_A: 1.255 idt_A: 0.323 D_B: 0.264 G_B: 0.232 cycle_B: 0.932 idt_B: 0.317 
(epoch: 55, iters: 8, time: 0.200, data: 0.001) D_A: 0.213 G_A: 0.117 cycle_A: 0.706 idt_A: 0.261 D_B: 0.146 G_B: 0.519 cycle_B: 0.746 idt_B: 0.242 
(epoch: 55, iters: 108, time: 0.200, data: 0.000) D_A: 0.171 G_A: 0.602 cycle_A: 0.968 idt_A: 0.365 D_B: 0.053 G_B: 0.210 cycle_B: 0.877 idt_B: 0.637 
(epoch: 55, iters: 208, time: 0.200, data: 0.001) D_A: 0.042 G_A: 0.504 cycle_A: 1.223 idt_A: 0.377 D_B: 0.034 G_B: 0.621 cycle_B: 0.853 idt_B: 0.462 
(epoch: 55, iters: 308, time: 0.739, data: 0.001) D_A: 0.154 G_A: 0.764 cycle_A: 0.737 idt_A: 0.433 D_B: 0.043 G_B: 0.924 cycle_B: 1.100 idt_B: 0.254 
(epoch: 55, iters: 408, time: 0.199, data: 0.002) D_A: 0.076 G_A: 0.888 cycle_A: 0.906 idt_A: 0.491 D_B: 0.057 G_B: 0.338 cycle_B: 0.976 idt_B: 0.216 
(epoch: 55, iters: 508, time: 0.199, data: 0.001) D_A: 0.151 G_A: 0.430 cycle_A: 1.082 idt_A: 0.506 D_B: 0.145 G_B: 0.716 cycle_B: 1.050 idt_B: 0.339 
(epoch: 55, iters: 608, time: 0.200, data: 0.001) D_A: 0.073 G_A: 0.132 cycle_A: 1.500 idt_A: 0.535 D_B: 0.065 G_B: 0.783 cycle_B: 1.660 idt_B: 0.402 
(epoch: 56, iters: 10, time: 0.743, data: 0.001) D_A: 0.125 G_A: 0.333 cycle_A: 0.817 idt_A: 0.219 D_B: 0.124 G_B: 0.425 cycle_B: 0.849 idt_B: 0.334 
(epoch: 56, iters: 110, time: 0.199, data: 0.002) D_A: 0.151 G_A: 0.305 cycle_A: 1.284 idt_A: 0.322 D_B: 0.034 G_B: 0.517 cycle_B: 0.903 idt_B: 0.430 
(epoch: 56, iters: 210, time: 0.200, data: 0.001) D_A: 0.133 G_A: 0.314 cycle_A: 1.094 idt_A: 0.488 D_B: 0.241 G_B: 0.218 cycle_B: 1.113 idt_B: 0.379 
(epoch: 56, iters: 310, time: 0.200, data: 0.002) D_A: 0.150 G_A: 0.478 cycle_A: 1.302 idt_A: 0.432 D_B: 0.170 G_B: 0.439 cycle_B: 1.363 idt_B: 0.440 
(epoch: 56, iters: 410, time: 0.199, data: 0.002) D_A: 0.155 G_A: 0.871 cycle_A: 0.872 idt_A: 0.975 D_B: 0.044 G_B: 0.784 cycle_B: 1.948 idt_B: 0.442 
(epoch: 56, iters: 510, time: 0.200, data: 0.002) D_A: 0.090 G_A: 0.852 cycle_A: 1.712 idt_A: 0.516 D_B: 0.159 G_B: 0.468 cycle_B: 2.369 idt_B: 0.341 
(epoch: 56, iters: 610, time: 0.200, data: 0.002) D_A: 0.102 G_A: 0.541 cycle_A: 2.908 idt_A: 0.623 D_B: 0.086 G_B: 1.007 cycle_B: 2.091 idt_B: 0.340 
(epoch: 57, iters: 12, time: 0.199, data: 0.002) D_A: 0.379 G_A: 0.677 cycle_A: 1.399 idt_A: 0.509 D_B: 0.169 G_B: 0.302 cycle_B: 1.315 idt_B: 0.432 
(epoch: 57, iters: 112, time: 0.892, data: 0.001) D_A: 0.145 G_A: 0.345 cycle_A: 0.941 idt_A: 0.451 D_B: 0.144 G_B: 0.405 cycle_B: 0.821 idt_B: 0.220 
(epoch: 57, iters: 212, time: 0.199, data: 0.002) D_A: 0.061 G_A: 0.517 cycle_A: 0.673 idt_A: 0.518 D_B: 0.129 G_B: 0.445 cycle_B: 2.480 idt_B: 0.244 
(epoch: 57, iters: 312, time: 0.200, data: 0.001) D_A: 0.220 G_A: 0.425 cycle_A: 0.648 idt_A: 0.528 D_B: 0.064 G_B: 1.201 cycle_B: 1.467 idt_B: 0.258 
(epoch: 57, iters: 412, time: 0.200, data: 0.001) D_A: 0.152 G_A: 0.620 cycle_A: 0.587 idt_A: 0.353 D_B: 0.227 G_B: 0.752 cycle_B: 0.969 idt_B: 0.318 
(epoch: 57, iters: 512, time: 0.200, data: 0.001) D_A: 0.040 G_A: 0.457 cycle_A: 1.045 idt_A: 0.521 D_B: 0.165 G_B: 0.434 cycle_B: 1.261 idt_B: 0.411 
(epoch: 57, iters: 612, time: 0.200, data: 0.001) D_A: 0.054 G_A: 0.567 cycle_A: 0.912 idt_A: 0.561 D_B: 0.118 G_B: 0.597 cycle_B: 1.527 idt_B: 0.327 
(epoch: 58, iters: 14, time: 0.200, data: 0.002) D_A: 0.139 G_A: 0.131 cycle_A: 0.624 idt_A: 0.409 D_B: 0.254 G_B: 1.046 cycle_B: 0.959 idt_B: 0.289 
(epoch: 58, iters: 114, time: 0.199, data: 0.001) D_A: 0.149 G_A: 0.543 cycle_A: 0.778 idt_A: 0.498 D_B: 0.150 G_B: 0.118 cycle_B: 1.343 idt_B: 0.227 
(epoch: 58, iters: 214, time: 0.748, data: 0.001) D_A: 0.156 G_A: 0.918 cycle_A: 1.568 idt_A: 0.509 D_B: 0.124 G_B: 0.352 cycle_B: 1.305 idt_B: 0.462 
(epoch: 58, iters: 314, time: 0.199, data: 0.001) D_A: 0.093 G_A: 0.420 cycle_A: 0.700 idt_A: 0.384 D_B: 0.126 G_B: 0.711 cycle_B: 1.252 idt_B: 0.268 
(epoch: 58, iters: 414, time: 0.199, data: 0.002) D_A: 0.237 G_A: 0.179 cycle_A: 1.114 idt_A: 0.741 D_B: 0.334 G_B: 0.777 cycle_B: 1.301 idt_B: 0.507 
(epoch: 58, iters: 514, time: 0.199, data: 0.001) D_A: 0.049 G_A: 1.031 cycle_A: 0.922 idt_A: 0.371 D_B: 0.342 G_B: 1.094 cycle_B: 1.271 idt_B: 0.188 
(epoch: 58, iters: 614, time: 0.200, data: 0.001) D_A: 0.076 G_A: 0.697 cycle_A: 0.865 idt_A: 0.357 D_B: 0.077 G_B: 0.322 cycle_B: 0.945 idt_B: 0.227 
(epoch: 59, iters: 16, time: 0.199, data: 0.001) D_A: 0.074 G_A: 0.618 cycle_A: 1.026 idt_A: 0.299 D_B: 0.084 G_B: 1.007 cycle_B: 0.960 idt_B: 0.486 
(epoch: 59, iters: 116, time: 0.200, data: 0.001) D_A: 0.162 G_A: 0.356 cycle_A: 1.549 idt_A: 0.193 D_B: 0.138 G_B: 0.407 cycle_B: 0.461 idt_B: 0.470 
(epoch: 59, iters: 216, time: 0.199, data: 0.001) D_A: 0.112 G_A: 0.925 cycle_A: 1.435 idt_A: 0.280 D_B: 0.118 G_B: 0.412 cycle_B: 0.745 idt_B: 0.709 
(epoch: 59, iters: 316, time: 0.808, data: 0.002) D_A: 0.105 G_A: 0.421 cycle_A: 1.660 idt_A: 0.197 D_B: 0.089 G_B: 0.656 cycle_B: 0.701 idt_B: 0.274 
(epoch: 59, iters: 416, time: 0.199, data: 0.002) D_A: 0.294 G_A: 0.142 cycle_A: 0.658 idt_A: 0.460 D_B: 0.367 G_B: 0.826 cycle_B: 1.135 idt_B: 0.124 
(epoch: 59, iters: 516, time: 0.200, data: 0.001) D_A: 0.070 G_A: 0.745 cycle_A: 0.943 idt_A: 0.359 D_B: 0.247 G_B: 0.283 cycle_B: 0.937 idt_B: 0.381 
(epoch: 59, iters: 616, time: 0.200, data: 0.001) D_A: 0.302 G_A: 0.367 cycle_A: 0.867 idt_A: 0.376 D_B: 0.208 G_B: 0.195 cycle_B: 0.852 idt_B: 0.298 
(epoch: 60, iters: 18, time: 0.773, data: 0.002) D_A: 0.099 G_A: 0.636 cycle_A: 0.627 idt_A: 0.381 D_B: 0.065 G_B: 0.586 cycle_B: 0.908 idt_B: 0.442 
(epoch: 60, iters: 118, time: 0.199, data: 0.001) D_A: 0.129 G_A: 0.532 cycle_A: 1.208 idt_A: 0.361 D_B: 0.254 G_B: 0.775 cycle_B: 0.947 idt_B: 0.572 
(epoch: 60, iters: 218, time: 0.200, data: 0.001) D_A: 0.274 G_A: 0.465 cycle_A: 0.880 idt_A: 0.639 D_B: 0.181 G_B: 0.471 cycle_B: 1.316 idt_B: 0.302 
(epoch: 60, iters: 318, time: 0.200, data: 0.002) D_A: 0.205 G_A: 0.513 cycle_A: 1.542 idt_A: 0.554 D_B: 0.271 G_B: 0.150 cycle_B: 0.736 idt_B: 0.208 
(epoch: 60, iters: 418, time: 0.200, data: 0.001) D_A: 0.077 G_A: 0.392 cycle_A: 0.998 idt_A: 0.241 D_B: 0.026 G_B: 0.830 cycle_B: 0.795 idt_B: 0.301 
(epoch: 60, iters: 518, time: 0.200, data: 0.001) D_A: 0.391 G_A: 0.108 cycle_A: 0.969 idt_A: 0.257 D_B: 0.211 G_B: 1.550 cycle_B: 0.844 idt_B: 0.706 
(epoch: 60, iters: 618, time: 0.200, data: 0.001) D_A: 0.221 G_A: 0.251 cycle_A: 1.280 idt_A: 0.443 D_B: 0.136 G_B: 0.291 cycle_B: 1.234 idt_B: 0.183 
(epoch: 61, iters: 20, time: 0.200, data: 0.002) D_A: 0.039 G_A: 0.434 cycle_A: 1.732 idt_A: 0.408 D_B: 0.157 G_B: 1.323 cycle_B: 1.062 idt_B: 0.887 
(epoch: 61, iters: 120, time: 0.767, data: 0.001) D_A: 0.287 G_A: 0.141 cycle_A: 1.597 idt_A: 0.477 D_B: 0.210 G_B: 0.281 cycle_B: 1.153 idt_B: 0.727 
(epoch: 61, iters: 220, time: 0.200, data: 0.001) D_A: 0.161 G_A: 0.231 cycle_A: 0.796 idt_A: 0.376 D_B: 0.053 G_B: 0.687 cycle_B: 0.978 idt_B: 0.203 
(epoch: 61, iters: 320, time: 0.200, data: 0.001) D_A: 0.092 G_A: 0.591 cycle_A: 0.828 idt_A: 0.446 D_B: 0.052 G_B: 0.779 cycle_B: 0.992 idt_B: 0.291 
(epoch: 61, iters: 420, time: 0.199, data: 0.002) D_A: 0.468 G_A: 0.240 cycle_A: 1.268 idt_A: 0.321 D_B: 0.228 G_B: 0.591 cycle_B: 1.256 idt_B: 0.372 
(epoch: 61, iters: 520, time: 0.200, data: 0.001) D_A: 0.049 G_A: 0.633 cycle_A: 0.909 idt_A: 0.487 D_B: 0.059 G_B: 0.781 cycle_B: 1.267 idt_B: 0.285 
(epoch: 61, iters: 620, time: 0.200, data: 0.001) D_A: 0.134 G_A: 0.353 cycle_A: 0.848 idt_A: 0.299 D_B: 0.043 G_B: 0.891 cycle_B: 0.854 idt_B: 0.385 
(epoch: 62, iters: 22, time: 0.200, data: 0.001) D_A: 0.144 G_A: 0.596 cycle_A: 0.708 idt_A: 0.297 D_B: 0.291 G_B: 0.185 cycle_B: 1.318 idt_B: 0.248 
(epoch: 62, iters: 122, time: 0.200, data: 0.001) D_A: 0.146 G_A: 0.416 cycle_A: 0.862 idt_A: 0.443 D_B: 0.144 G_B: 0.609 cycle_B: 1.080 idt_B: 0.375 
(epoch: 62, iters: 222, time: 0.960, data: 0.002) D_A: 0.138 G_A: 0.442 cycle_A: 1.220 idt_A: 0.411 D_B: 0.232 G_B: 0.224 cycle_B: 1.105 idt_B: 0.328 
(epoch: 62, iters: 322, time: 0.200, data: 0.001) D_A: 0.171 G_A: 0.997 cycle_A: 1.089 idt_A: 0.533 D_B: 0.090 G_B: 0.329 cycle_B: 0.966 idt_B: 0.312 
(epoch: 62, iters: 422, time: 0.200, data: 0.002) D_A: 0.368 G_A: 0.972 cycle_A: 0.794 idt_A: 0.488 D_B: 0.095 G_B: 0.723 cycle_B: 0.919 idt_B: 0.311 
(epoch: 62, iters: 522, time: 0.199, data: 0.002) D_A: 0.240 G_A: 0.306 cycle_A: 0.668 idt_A: 0.584 D_B: 0.278 G_B: 0.229 cycle_B: 1.504 idt_B: 0.222 
(epoch: 62, iters: 622, time: 0.199, data: 0.001) D_A: 0.095 G_A: 0.764 cycle_A: 0.993 idt_A: 0.700 D_B: 0.269 G_B: 0.223 cycle_B: 2.149 idt_B: 0.333 
(epoch: 63, iters: 24, time: 0.200, data: 0.001) D_A: 0.125 G_A: 0.646 cycle_A: 0.854 idt_A: 0.331 D_B: 0.060 G_B: 0.518 cycle_B: 0.964 idt_B: 0.402 
(epoch: 63, iters: 124, time: 0.200, data: 0.001) D_A: 0.097 G_A: 0.867 cycle_A: 0.821 idt_A: 0.419 D_B: 0.118 G_B: 0.558 cycle_B: 1.040 idt_B: 0.349 
(epoch: 63, iters: 224, time: 0.199, data: 0.002) D_A: 0.055 G_A: 0.329 cycle_A: 0.823 idt_A: 0.309 D_B: 0.230 G_B: 0.699 cycle_B: 0.944 idt_B: 0.289 
(epoch: 63, iters: 324, time: 0.815, data: 0.001) D_A: 0.411 G_A: 0.298 cycle_A: 0.613 idt_A: 0.592 D_B: 0.149 G_B: 0.580 cycle_B: 1.421 idt_B: 0.191 
(epoch: 63, iters: 424, time: 0.199, data: 0.002) D_A: 0.203 G_A: 0.254 cycle_A: 0.799 idt_A: 0.342 D_B: 0.154 G_B: 0.312 cycle_B: 0.917 idt_B: 0.232 
(epoch: 63, iters: 524, time: 0.200, data: 0.001) D_A: 0.065 G_A: 0.424 cycle_A: 0.891 idt_A: 0.434 D_B: 0.098 G_B: 0.693 cycle_B: 0.831 idt_B: 0.198 
(epoch: 63, iters: 624, time: 0.200, data: 0.001) D_A: 0.116 G_A: 0.369 cycle_A: 1.587 idt_A: 0.412 D_B: 0.150 G_B: 0.302 cycle_B: 0.887 idt_B: 0.428 
(epoch: 64, iters: 26, time: 0.779, data: 0.001) D_A: 0.084 G_A: 0.790 cycle_A: 0.798 idt_A: 0.467 D_B: 0.066 G_B: 0.578 cycle_B: 1.117 idt_B: 0.502 
(epoch: 64, iters: 126, time: 0.199, data: 0.001) D_A: 0.132 G_A: 0.541 cycle_A: 0.810 idt_A: 0.600 D_B: 0.139 G_B: 0.867 cycle_B: 0.957 idt_B: 0.201 
(epoch: 64, iters: 226, time: 0.199, data: 0.001) D_A: 0.185 G_A: 0.290 cycle_A: 0.795 idt_A: 0.660 D_B: 0.116 G_B: 0.429 cycle_B: 1.174 idt_B: 0.273 
(epoch: 64, iters: 326, time: 0.200, data: 0.001) D_A: 0.131 G_A: 0.324 cycle_A: 0.631 idt_A: 0.473 D_B: 0.154 G_B: 0.964 cycle_B: 0.972 idt_B: 0.266 
(epoch: 64, iters: 426, time: 0.200, data: 0.001) D_A: 0.172 G_A: 0.618 cycle_A: 0.544 idt_A: 0.310 D_B: 0.028 G_B: 0.372 cycle_B: 0.906 idt_B: 0.204 
(epoch: 64, iters: 526, time: 0.200, data: 0.002) D_A: 0.107 G_A: 0.542 cycle_A: 0.809 idt_A: 0.411 D_B: 0.038 G_B: 0.547 cycle_B: 1.286 idt_B: 0.342 
(epoch: 64, iters: 626, time: 0.200, data: 0.001) D_A: 0.031 G_A: 0.853 cycle_A: 0.754 idt_A: 0.462 D_B: 0.029 G_B: 0.778 cycle_B: 1.203 idt_B: 0.291 
(epoch: 65, iters: 28, time: 0.200, data: 0.002) D_A: 0.052 G_A: 0.625 cycle_A: 0.652 idt_A: 0.400 D_B: 0.071 G_B: 0.690 cycle_B: 1.054 idt_B: 0.246 
(epoch: 65, iters: 128, time: 0.804, data: 0.001) D_A: 0.112 G_A: 0.551 cycle_A: 1.058 idt_A: 0.448 D_B: 0.178 G_B: 1.518 cycle_B: 1.020 idt_B: 0.480 
(epoch: 65, iters: 228, time: 0.200, data: 0.002) D_A: 0.080 G_A: 0.687 cycle_A: 1.885 idt_A: 0.316 D_B: 0.079 G_B: 0.613 cycle_B: 0.854 idt_B: 0.522 
(epoch: 65, iters: 328, time: 0.199, data: 0.001) D_A: 0.192 G_A: 0.293 cycle_A: 1.128 idt_A: 0.403 D_B: 0.145 G_B: 0.968 cycle_B: 1.029 idt_B: 0.454 
(epoch: 65, iters: 428, time: 0.200, data: 0.001) D_A: 0.047 G_A: 0.554 cycle_A: 0.913 idt_A: 0.410 D_B: 0.077 G_B: 0.608 cycle_B: 1.290 idt_B: 0.281 
(epoch: 65, iters: 528, time: 0.200, data: 0.001) D_A: 0.171 G_A: 0.229 cycle_A: 0.715 idt_A: 0.298 D_B: 0.214 G_B: 0.340 cycle_B: 0.815 idt_B: 0.329 
(epoch: 65, iters: 628, time: 0.200, data: 0.001) D_A: 0.143 G_A: 0.660 cycle_A: 0.523 idt_A: 0.390 D_B: 0.084 G_B: 0.672 cycle_B: 1.266 idt_B: 1.193 
(epoch: 66, iters: 30, time: 0.199, data: 0.001) D_A: 0.058 G_A: 0.558 cycle_A: 0.999 idt_A: 0.491 D_B: 0.071 G_B: 0.687 cycle_B: 0.933 idt_B: 0.338 
(epoch: 66, iters: 130, time: 0.200, data: 0.002) D_A: 0.082 G_A: 0.354 cycle_A: 0.907 idt_A: 0.322 D_B: 0.076 G_B: 1.068 cycle_B: 0.939 idt_B: 0.878 
(epoch: 66, iters: 230, time: 0.823, data: 0.002) D_A: 0.115 G_A: 0.346 cycle_A: 1.312 idt_A: 0.237 D_B: 0.105 G_B: 0.377 cycle_B: 0.753 idt_B: 0.481 
(epoch: 66, iters: 330, time: 0.199, data: 0.002) D_A: 0.100 G_A: 0.790 cycle_A: 1.607 idt_A: 0.862 D_B: 0.153 G_B: 0.450 cycle_B: 2.247 idt_B: 0.760 
(epoch: 66, iters: 430, time: 0.200, data: 0.001) D_A: 0.075 G_A: 0.514 cycle_A: 0.578 idt_A: 0.402 D_B: 0.143 G_B: 0.280 cycle_B: 1.099 idt_B: 0.205 
(epoch: 66, iters: 530, time: 0.200, data: 0.001) D_A: 0.114 G_A: 0.997 cycle_A: 1.105 idt_A: 0.275 D_B: 0.084 G_B: 0.471 cycle_B: 0.686 idt_B: 0.488 
(epoch: 66, iters: 630, time: 0.964, data: 0.002) D_A: 0.089 G_A: 0.563 cycle_A: 0.657 idt_A: 0.248 D_B: 0.125 G_B: 0.483 cycle_B: 0.762 idt_B: 0.243 
(epoch: 67, iters: 32, time: 0.199, data: 0.001) D_A: 0.151 G_A: 0.334 cycle_A: 1.258 idt_A: 0.463 D_B: 0.081 G_B: 0.489 cycle_B: 1.043 idt_B: 0.803 
(epoch: 67, iters: 132, time: 0.200, data: 0.001) D_A: 0.209 G_A: 0.625 cycle_A: 0.760 idt_A: 0.239 D_B: 0.140 G_B: 0.583 cycle_B: 0.783 idt_B: 0.337 
(epoch: 67, iters: 232, time: 0.199, data: 0.001) D_A: 0.071 G_A: 0.520 cycle_A: 1.112 idt_A: 0.417 D_B: 0.125 G_B: 0.409 cycle_B: 1.218 idt_B: 0.401 
(epoch: 67, iters: 332, time: 0.823, data: 0.001) D_A: 0.130 G_A: 0.818 cycle_A: 1.148 idt_A: 0.203 D_B: 0.122 G_B: 0.321 cycle_B: 0.676 idt_B: 0.323 
(epoch: 67, iters: 432, time: 0.199, data: 0.001) D_A: 0.107 G_A: 0.500 cycle_A: 0.728 idt_A: 0.346 D_B: 0.113 G_B: 0.705 cycle_B: 0.828 idt_B: 0.243 
(epoch: 67, iters: 532, time: 0.200, data: 0.001) D_A: 0.264 G_A: 0.384 cycle_A: 1.458 idt_A: 0.541 D_B: 0.203 G_B: 0.365 cycle_B: 1.663 idt_B: 0.368 
(epoch: 67, iters: 632, time: 0.200, data: 0.001) D_A: 0.057 G_A: 0.552 cycle_A: 1.279 idt_A: 0.326 D_B: 0.045 G_B: 0.416 cycle_B: 0.891 idt_B: 0.567 
(epoch: 68, iters: 34, time: 0.841, data: 0.002) D_A: 0.131 G_A: 0.318 cycle_A: 1.761 idt_A: 0.374 D_B: 0.076 G_B: 0.478 cycle_B: 0.953 idt_B: 0.763 
(epoch: 68, iters: 134, time: 0.200, data: 0.001) D_A: 0.118 G_A: 0.125 cycle_A: 0.870 idt_A: 0.488 D_B: 0.150 G_B: 0.680 cycle_B: 1.420 idt_B: 0.383 
(epoch: 68, iters: 234, time: 0.199, data: 0.001) D_A: 0.102 G_A: 0.416 cycle_A: 0.833 idt_A: 0.410 D_B: 0.266 G_B: 1.043 cycle_B: 0.998 idt_B: 0.306 
